bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
1.0249999999999997,"(1.0, 1.05]",57,-0.06080740831574753,0.0960381410440668,0.012833636423198935,-0.048700481595261635,0.004288303184968893,0.0007118819694519377
1.0749999999999997,"(1.05, 1.1]",71,-0.05071164665255308,0.008359999349351147,0.0009992110396361406,-0.05161431897584734,0.005963761382206724,0.0008870559689895362
1.1249999999999998,"(1.1, 1.15]",56,-0.05267778723202886,0.01994267416606851,0.002689069635982528,-0.05463193249346965,0.006253164581766924,0.0010472871729239582
1.1749999999999996,"(1.15, 1.2]",50,-0.05804638537265078,0.009637029525389425,0.0013767185036270607,-0.05827194862544083,0.0055681190106893295,0.0009869233982796512
1.2249999999999996,"(1.2, 1.25]",55,-0.058617679268885,0.008946850727592522,0.0012175121715250054,-0.0588874228411953,0.0068187045765259365,0.001152339552239336
1.2749999999999997,"(1.25, 1.3]",62,-0.06327671295950961,0.02795216888477364,0.0035789084913637934,-0.0637893579241009,0.006280692243445842,0.0009997044080713945
1.3249999999999995,"(1.3, 1.35]",44,-0.06721191115532456,0.013641087705519786,0.002080246372873438,-0.06496966617984867,0.005340856577468758,0.0010091239553809742
1.3749999999999996,"(1.35, 1.4]",54,-0.06765056030009314,0.005812049867208803,0.0007983464474577044,-0.06753675537748727,0.005531267141909156,0.0009433822325170797
1.4249999999999996,"(1.4, 1.45]",60,-0.0703017879111776,0.009667347397861618,0.0012585814298009055,-0.07058363299829651,0.007490928312013322,0.001212048376641849
1.4749999999999996,"(1.45, 1.5]",57,-0.07345946272545094,0.010544089084700278,0.0014090131718061173,-0.07345688346248735,0.005646149021740936,0.0009372918639485667
1.5249999999999997,"(1.5, 1.55]",59,-0.07598393393631547,0.008910194339674974,0.001169965834829612,-0.07529595178025517,0.006166114208758877,0.0010061100731338023
1.5749999999999995,"(1.55, 1.6]",58,-0.07947883647542651,0.006266366266373408,0.0008300004881032449,-0.0788177999574291,0.005236055072427798,0.0008616882035237413
1.6249999999999996,"(1.6, 1.65]",55,-0.0825380458837346,0.005885935855909269,0.000800974416984971,-0.08249022495094493,0.0063862007520378815,0.001079247770969309
1.6749999999999996,"(1.65, 1.7]",53,-0.0850236882451943,0.006209353343267625,0.0008610823794855836,-0.0842787187186147,0.004665601585504291,0.0008032110112519244
1.7249999999999994,"(1.7, 1.75]",57,-0.08690452868848154,0.007136373863632027,0.0009536380707728309,-0.08751431268007082,0.007263169165955194,0.0012057261222681666
1.7749999999999995,"(1.75, 1.8]",64,-0.09122875413957368,0.00782790767570599,0.000986223666471033,-0.09074591897333661,0.00781869010906468,0.0012249093561224542
1.8249999999999995,"(1.8, 1.85]",71,-0.09299922892607038,0.011173262566723146,0.0013354603079352542,-0.09267604047916222,0.0076649773344336794,0.0011400965700882923
1.8749999999999996,"(1.85, 1.9]",73,-0.09913235882426558,0.00829251422810372,0.0009772821739630116,-0.09923979787485138,0.0072759395241901925,0.0010673026533863346
1.9249999999999996,"(1.9, 1.95]",67,-0.10432919432985556,0.011940537941136874,0.0014697786182698298,-0.1026150475758989,0.01043169183202435,0.001597266142776635
1.9749999999999994,"(1.95, 2.0]",73,-0.10570846566224969,0.009929508580632398,0.0011702038085358633,-0.10629094916913218,0.008154012514431529,0.0011961065871237799
2.0249999999999995,"(2.0, 2.05]",90,-0.11265128687353072,0.009887099393018468,0.0010480304396011746,-0.11286980025572646,0.007911937122155403,0.0010452532124393616
2.0749999999999997,"(2.05, 2.1]",104,-0.11580849483540183,0.01077473158543602,0.0010616658495491685,-0.11672474408874578,0.010574240219446588,0.0012995483468021256
2.1249999999999996,"(2.1, 2.15]",97,-0.1219530485985638,0.009209429900468783,0.0009399335032532913,-0.12243188312089259,0.010110281420201886,0.0012865815398275342
2.1749999999999994,"(2.15, 2.2]",105,-0.1258682393532215,0.012950142282546085,0.0012698659269712595,-0.1258944007816396,0.013129768411489887,0.0016059142612907557
2.2249999999999996,"(2.2, 2.25]",103,-0.13115924670492762,0.013007539907980254,0.0012879383680057684,-0.1326222392117984,0.011545239225145531,0.0014257528959452294
2.2749999999999995,"(2.25, 2.3]",110,-0.13855407332590156,0.013599822954459356,0.0013026267900135148,-0.13886085406328696,0.011566453936107774,0.0013821775304455276
2.3249999999999997,"(2.3, 2.35]",134,-0.14235861365376337,0.01389035415249797,0.0012044464565851747,-0.14237679897673772,0.011687069618479956,0.0012653572868757995
2.3749999999999996,"(2.35, 2.4]",117,-0.14975338763912233,0.014344904312760616,0.0013318909287377662,-0.1496719609268382,0.013383458720334257,0.0015507270815533168
2.4249999999999994,"(2.4, 2.45]",119,-0.1556423580495777,0.01231547738982942,0.001133731589237766,-0.15500598394927678,0.011103454290958256,0.0012756882837914318
2.4749999999999996,"(2.45, 2.5]",123,-0.16269373784782923,0.01422063378680001,0.0012874756890853844,-0.16105509676668817,0.014562941223915733,0.0016457220177112407
2.5249999999999995,"(2.5, 2.55]",117,-0.1676792356817044,0.014243281405327487,0.001322455478656601,-0.1680884596385539,0.013432594528640178,0.0015564203952330039
2.5749999999999997,"(2.55, 2.6]",109,-0.17385738870946735,0.01403598049467906,0.001350612852823882,-0.17341919330693045,0.013374590704515441,0.001605562403409443
2.6249999999999996,"(2.6, 2.65]",113,-0.1816070268613049,0.014864231829998414,0.0014045378875780828,-0.17981198467841963,0.015348562398124209,0.001809624306187149
2.6749999999999994,"(2.65, 2.7]",75,-0.1877632530239328,0.015339650760690951,0.0017831981800851544,-0.18657983617178076,0.014749999569661774,0.002134623638668233
2.7249999999999996,"(2.7, 2.75]",73,-0.1947517087770351,0.01860927084363422,0.002193123601078477,-0.1957247102840185,0.01775650815306936,0.0026046901851835154
2.7749999999999995,"(2.75, 2.8]",69,-0.1983599209966967,0.018897257712424516,0.002291629105377772,-0.19859493331527034,0.01770108367844709,0.0026707623682154917
2.8249999999999997,"(2.8, 2.85]",46,-0.20565552959962483,0.019498347874205006,0.002906642086377394,-0.20401340972537874,0.017120447367466783,0.0031637060974913857
2.8749999999999996,"(2.85, 2.9]",29,-0.20791434897884875,0.019942276262495614,0.003768735969079288,-0.21074398805953365,0.01927009664001381,0.004484818090315133
2.9249999999999994,"(2.9, 2.95]",26,-0.21115048611675227,0.027506925808345958,0.005501385161669191,-0.20805533131300002,0.0207071869698342,0.005089725603941105
2.9749999999999996,"(2.95, 3.0]",20,-0.2124097085695798,0.026386599031713327,0.006053500981208767,-0.20783444134704965,0.02050618219710084,0.005746848554830289
3.0249999999999995,"(3.0, 3.05]",13,-0.22244804476031385,0.024210471361896066,0.00698896107899921,-0.2200319890251201,0.02253152199158769,0.007832110234975907
3.0749999999999993,"(3.05, 3.1]",18,-0.246160391474436,0.023772426718261873,0.005765660372744065,-0.25075666863853563,0.02115771401470275,0.0062501786136195826
