bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.9249999999999999,"(0.9, 0.95]",68,-0.026013288266214504,0.018301429461571178,0.002235875468246265,-0.02271515392122936,0.007492753861771259,0.0011387986623525373
0.9749999999999998,"(0.95, 1.0]",65,-0.02366763500059041,0.011975415731989614,0.0014969269664987018,-0.021824935517898325,0.005550491254254442,0.0008628487670803168
1.0249999999999997,"(1.0, 1.05]",56,-0.026466466511537057,0.014408450320513352,0.0019428350448797117,-0.0250985334718834,0.005041612812048818,0.0008443750935811555
1.0749999999999997,"(1.05, 1.1]",70,-0.026204602327736814,0.006342721727727038,0.0007635739660780634,-0.026530148962534028,0.0060670655292923165,0.0009088445436292054
1.1249999999999998,"(1.1, 1.15]",53,-0.02168289479039869,0.04310799281256466,0.005978003018001346,-0.02813923534736773,0.006524995964236674,0.0011233167922294388
1.1749999999999996,"(1.15, 1.2]",48,-0.028661906782806446,0.014998000099548799,0.0021876831570061075,-0.03126192531055949,0.00502983501755495,0.0009098987322309671
1.2249999999999996,"(1.2, 1.25]",54,-0.033870900717318075,0.015521300832952218,0.002132014635631573,-0.03182914964598815,0.007387896450719348,0.0012600386255940295
1.2749999999999997,"(1.25, 1.3]",62,-0.039470779642086846,0.023879418828177918,0.003057446281370752,-0.03649813680095093,0.006894411837598291,0.0010973908031075856
1.3249999999999995,"(1.3, 1.35]",44,-0.04066955018826905,0.013481942568900944,0.0020559769670636776,-0.03834750702617029,0.007144052531973482,0.0013498274001454808
1.3749999999999996,"(1.35, 1.4]",54,-0.0383963372670415,0.010390494584921127,0.0014272441958905655,-0.038441720295685045,0.007477577223302018,0.0012753340805562164
1.4249999999999996,"(1.4, 1.45]",61,-0.04240588924904902,0.012570590796064464,0.0016228562935048634,-0.04258726243498856,0.008544817627406748,0.0013711905736186816
1.4749999999999996,"(1.45, 1.5]",57,-0.0490877200545991,0.02596015523760857,0.0034690716645212976,-0.045680295016854444,0.005669442835277579,0.0009411587654108132
1.5249999999999997,"(1.5, 1.55]",59,-0.04867671440092834,0.016214844533772425,0.002129113395104628,-0.04704438921742948,0.007290512892566468,0.0011895755107979725
1.5749999999999995,"(1.55, 1.6]",62,-0.06087840618566706,0.04197176575331137,0.005373933932328364,-0.05477946697951985,0.006297113072067326,0.0010023181286806498
1.6249999999999996,"(1.6, 1.65]",55,-0.054562929608832175,0.00958027615240015,0.0013037104537963588,-0.05430224291999508,0.008641823596585605,0.00146044091250166
1.6749999999999996,"(1.65, 1.7]",53,-0.05731870725769247,0.00924905475790999,0.0012826131222776402,-0.05718230367465793,0.005994811355538779,0.001032042364291672
1.7249999999999994,"(1.7, 1.75]",57,-0.06024861443755656,0.011057568971775573,0.0014776298079645146,-0.059997271082426806,0.007622398356050215,0.001265360148198477
1.7749999999999995,"(1.75, 1.8]",63,-0.06486442618124666,0.010201609441128514,0.0012956056946296637,-0.0635369245426034,0.00734882611801954,0.0011603997735122509
1.8249999999999995,"(1.8, 1.85]",71,-0.06969069318536289,0.013879128582480898,0.0016588731554411876,-0.06761803451388104,0.007381885040904503,0.0010979891327419183
1.8749999999999996,"(1.85, 1.9]",73,-0.07460359068720482,0.011868121070551428,0.0013986714814883106,-0.07335271497250062,0.006862706885290258,0.0010066858367542826
1.9249999999999996,"(1.9, 1.95]",67,-0.08509007870720091,0.034134910993866216,0.004201717088681809,-0.0794974505727879,0.009496082497392516,0.0014540087366782801
1.9749999999999994,"(1.95, 2.0]",74,-0.08609646248977244,0.02041941199253485,0.0023899114046767055,-0.0816864722755497,0.01142320618917631,0.0016643018446670004
2.0249999999999995,"(2.0, 2.05]",90,-0.08933980380481439,0.009916830800626397,0.0010511819625045754,-0.0895784220465945,0.007625004848866685,0.0010073463287297176
2.0749999999999997,"(2.05, 2.1]",104,-0.0962444758389227,0.016294766436236487,0.001605571045047265,-0.09487959604826557,0.00850354124342748,0.001045064490263512
2.1249999999999996,"(2.1, 2.15]",97,-0.10196621222126719,0.01584980777382944,0.0016176642319616788,-0.10005627888550706,0.007603377766868643,0.0009675660912505994
2.1749999999999994,"(2.15, 2.2]",107,-0.1074913797418816,0.01167028904155587,0.0011335186755686124,-0.10489770224727124,0.008848653728093403,0.0010721245726662664
2.2249999999999996,"(2.2, 2.25]",102,-0.11253794060409063,0.011773773192610647,0.0011715342195744993,-0.1131091578253347,0.00922457733042177,0.0011447386034797733
2.2749999999999995,"(2.25, 2.3]",111,-0.1198296717674702,0.009529796163143396,0.0009086304124693413,-0.1191546212639949,0.00898820267220616,0.0010692304191453426
2.3249999999999997,"(2.3, 2.35]",134,-0.12807962383500096,0.034378790837522016,0.002981019227539981,-0.12360493732623112,0.010517040009441465,0.0011386783553739047
2.3749999999999996,"(2.35, 2.4]",118,-0.1305547883376871,0.012245167367238812,0.00113206612356969,-0.12977479523673985,0.009557030626170408,0.0011026607418091303
2.4249999999999994,"(2.4, 2.45]",119,-0.13696551509599883,0.009553856479339547,0.0008795037777923425,-0.1358119628900205,0.008652969887109827,0.000994149389526007
2.4749999999999996,"(2.45, 2.5]",122,-0.1443185726979053,0.009368060311593826,0.0008516418465085297,-0.14266718204615358,0.009301605206600576,0.0010554506355219772
2.5249999999999995,"(2.5, 2.55]",117,-0.15027696255058745,0.012526927341080163,0.001163096004460619,-0.15007508776497147,0.010026579909497516,0.0011617691155868769
2.5749999999999997,"(2.55, 2.6]",109,-0.1574351886786509,0.0233696086620401,0.0022487416419808433,-0.15468616669124202,0.010327039175307853,0.0012397168784247642
2.6249999999999996,"(2.6, 2.65]",113,-0.1634112017357381,0.009580630400050551,0.0009052844800628221,-0.16403968698997318,0.008689731988639007,0.0010245357065372424
2.6749999999999994,"(2.65, 2.7]",79,-0.16849432325776134,0.011262164240031772,0.00127518899237525,-0.16723915554873514,0.011176708376422506,0.0015760148753647053
2.7249999999999996,"(2.7, 2.75]",73,-0.17612477826125628,0.011726636146153777,0.001381997323242103,-0.17539035947731207,0.010420406443966449,0.0015285623815361898
2.7749999999999995,"(2.75, 2.8]",69,-0.18061355671301169,0.011339427641069039,0.001375107585240475,-0.18096331612211003,0.009937771941923412,0.0014994238662751358
2.8249999999999997,"(2.8, 2.85]",46,-0.18778577571413904,0.012296835375323872,0.0018331039871565544,-0.18690887582729587,0.012531309890508876,0.0023156743897646843
2.8749999999999996,"(2.85, 2.9]",29,-0.18711067123191014,0.011983500244538084,0.002264668677366391,-0.18602223569156706,0.014316836101374967,0.0033320230169575954
2.9249999999999994,"(2.9, 2.95]",26,-0.19508071676970587,0.014458622383390525,0.002891724476678105,-0.1946896654103334,0.010873737447879102,0.002672711652221422
2.9749999999999996,"(2.95, 3.0]",20,-0.20066342381768418,0.014581411352157202,0.0033452051862236844,-0.20234415146077822,0.010180987550519145,0.002853217289745823
3.0249999999999995,"(3.0, 3.05]",13,-0.20974586630643335,0.011486030521321465,0.0033157314067026027,-0.211114254367331,0.011537741091841087,0.004010597248053153
3.0749999999999993,"(3.05, 3.1]",18,-0.2212091335766707,0.016194264728806595,0.003927686118004948,-0.2254148420929969,0.02004676563270292,0.00592199449064744
