bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.7250000000000002,"(0.7, 0.75]",20,-0.23081844676526392,0.029055550455521634,0.00666580043076663,-0.23372879047986395,0.024678010382154843,0.006916001571507738
0.7750000000000002,"(0.75, 0.8]",20,-0.2639319275850266,0.06208550942118438,0.014243392706588691,-0.2572479885527148,0.020248484278417276,0.005674628826295019
0.8250000000000002,"(0.8, 0.85]",24,-0.26496057104030274,0.018828079978507665,0.003925926064538267,-0.26834442111374734,0.019040425023472262,0.004871143864292952
0.8750000000000002,"(0.85, 0.9]",31,-0.2930144416708552,0.07872195168581034,0.014372596236383386,-0.2814905025246297,0.01529122854041676,0.0034420840498510996
0.9250000000000003,"(0.9, 0.95]",28,-0.2967688178365859,0.01715697441113598,0.003301861264916293,-0.29906893071103013,0.019062280324669452,0.004514979416331861
0.9750000000000003,"(0.95, 1.0]",34,-0.2924862427158721,0.03180058524532379,0.005535771337525315,-0.30302941160260843,0.02160840466442858,0.004644545099866759
1.0250000000000004,"(1.0, 1.05]",21,-0.30976878179323314,0.020802325040247434,0.004651541288003931,-0.31278782863597243,0.017097461626703087,0.004676079959255914
1.0750000000000002,"(1.05, 1.1]",33,-0.32424086127826524,0.02162357305256344,0.003822543784737575,-0.3289312785582119,0.014010310960892145,0.003056685404249981
1.1250000000000004,"(1.1, 1.15]",38,-0.3338336392597217,0.02341576524090435,0.003849528092584661,-0.3370100312243398,0.014422313863533459,0.0029322640966784504
1.1750000000000003,"(1.15, 1.2]",31,-0.33971220210440856,0.025851184978113225,0.004719759050250435,-0.3420486570313308,0.013519214509368521,0.0030432003881321005
1.2250000000000003,"(1.2, 1.25]",56,-0.3465859362463431,0.020633259118836532,0.002782188092017605,-0.3485705040794489,0.011873421465194671,0.001988574238950338
1.2750000000000004,"(1.25, 1.3]",47,-0.3534857606351993,0.019957974379171125,0.0029426427833543095,-0.35789560938739484,0.018974648928391024,0.0034688439162555993
1.3250000000000004,"(1.3, 1.35]",36,-0.35110778212121424,0.044586857450641684,0.007536554455876736,-0.3568488824568554,0.01890497575033158,0.003948978895582878
1.3750000000000004,"(1.35, 1.4]",39,-0.3582246175921571,0.02690999817328696,0.0043653781462968345,-0.3615558283268605,0.016004390772557386,0.0032119352511421383
1.4250000000000005,"(1.4, 1.45]",26,-0.358777462493889,0.020692771395745362,0.004138554279149073,-0.3634333981194935,0.019809107472541693,0.0048689820418917
1.4750000000000005,"(1.45, 1.5]",35,-0.38403938885132494,0.08930161774419369,0.015315101094066379,-0.3678927309769868,0.016889460987605322,0.0035780112850868112
1.5250000000000004,"(1.5, 1.55]",33,-0.3586426276630788,0.02760097192445667,0.0048792086037807054,-0.3625856778223273,0.01733341054576135,0.003781699290543626
1.5750000000000004,"(1.55, 1.6]",20,-0.36335189332074513,0.02189165770833825,0.0050222907188015595,-0.3682912303838872,0.016850340576639897,0.004722300546269011
1.6250000000000004,"(1.6, 1.65]",19,-0.359412957604207,0.02194246815471589,0.005171889342723159,-0.36171230172788427,0.019416591870717204,0.005582852322400488
1.6750000000000005,"(1.65, 1.7]",13,-0.35189065299979644,0.029370622195777147,0.008478568315499367,-0.36026591670589525,0.014501346106631608,0.0050407665005977815
1.7250000000000005,"(1.7, 1.75]",6,-0.37151123345675313,0.016802616283643497,0.007514358442014349,-0.36750532916276235,0.0041537701209676875,0.0021253319517281753
1.7750000000000006,"(1.75, 1.8]",3,-0.3462901294768841,0.018310183063941814,0.012947254609280331,-0.3368201591521327,0.012130750527499444,0.008777826300431965
1.8250000000000006,"(1.8, 1.85]",6,-0.3635430700259139,0.020169787761916507,0.00902020330547773,-0.35463184701173134,0.023861518303507766,0.012209064486066741
1.8750000000000007,"(1.85, 1.9]",3,-0.3457636572301415,0.008332690681077582,0.005892102086119909,-0.3448797659356586,0.006148415344720803,0.004449001056985277
