bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
0.8750000000000002,"(0.85, 0.9]",31,0.2814498101268905,0.07953883979578233,0.01452173891797986,0.2944776939446001,0.02181786742494187,0.004911242629502383
0.9250000000000003,"(0.9, 0.95]",28,0.3126971732233738,0.02618869692855477,0.005040017073808874,0.30898861784302056,0.028425921169434633,0.006732796222924866
0.9750000000000003,"(0.95, 1.0]",34,0.33648860858251894,0.03231125349965876,0.005624667270210935,0.33442117045269626,0.020918864219143043,0.004496334172403754
1.0250000000000004,"(1.0, 1.05]",21,0.34705958793910086,0.029417349788554537,0.006577919384509701,0.3381116757831073,0.02403947496887129,0.006574689833338109
1.0750000000000002,"(1.05, 1.1]",33,0.35920381969496895,0.024258760253162634,0.004288383469547496,0.3579437792971838,0.01914620894026393,0.004177204744262049
1.1250000000000004,"(1.1, 1.15]",38,0.36897570838898497,0.025523972156985843,0.004196115174618609,0.37151924653554325,0.015263105566983562,0.003103209157792786
1.1750000000000003,"(1.15, 1.2]",31,0.3850913340261074,0.018734550775421847,0.003420445354808149,0.38379337647602085,0.013753841113637044,0.003096015274136113
1.2250000000000003,"(1.2, 1.25]",56,0.40489056926798545,0.02271796662263649,0.0030632899944852093,0.40264743714476126,0.017020805092468293,0.002850663949923404
1.2750000000000004,"(1.25, 1.3]",47,0.42030507819606533,0.027665566899223323,0.004079065301755658,0.420357457968624,0.019640871118448033,0.00359063909673959
1.3250000000000004,"(1.3, 1.35]",36,0.445082925204627,0.04975682670027513,0.008410438757505396,0.4359641087629935,0.017087736743757034,0.0035693836726127036
1.3750000000000004,"(1.35, 1.4]",39,0.46317341097642983,0.03285953062391239,0.005330519755500881,0.45845404425589464,0.011206285171012915,0.0022489992206917494
1.4250000000000005,"(1.4, 1.45]",26,0.4751273249309694,0.014400084459241461,0.0028800168918482923,0.4755680128619115,0.013301135674166223,0.003269354302007363
1.4750000000000005,"(1.45, 1.5]",35,0.48231029619481425,0.09316795472428191,0.01597817241583567,0.5008618500732425,0.018232189536693377,0.003862466656692277
1.5250000000000004,"(1.5, 1.55]",33,0.5283128569625641,0.02352935429310148,0.004159441494398215,0.5227542258577671,0.021312389755405323,0.004649809049697635
1.5750000000000004,"(1.55, 1.6]",20,0.5357734928153727,0.014889135346597446,0.003415801912237774,0.5388712682029411,0.013259117267498833,0.0037158617910760527
1.6250000000000004,"(1.6, 1.65]",19,0.5652922051859819,0.0213779737074234,0.005038836725515601,0.5632651763977385,0.020625966241064764,0.005930583714042347
1.6750000000000005,"(1.65, 1.7]",13,0.6016823504752506,0.023127430029982785,0.006676313976737398,0.5954181845987669,0.024487241294836537,0.008511931561623708
1.7250000000000005,"(1.7, 1.75]",6,0.5980742649314946,0.03291279257928136,0.014719048307324751,0.6014666050425355,0.025761478743397424,0.013181204617157162
1.7750000000000006,"(1.75, 1.8]",3,0.6585514765776708,0.019758148577398882,0.013971120842770085,0.6697373195842609,0.01276031524292454,0.009233380118339182
1.8250000000000006,"(1.8, 1.85]",6,0.6644621448434336,0.02396831211616389,0.010718955039534859,0.6607333646273847,0.017986450516978728,0.009203007597591129
1.8750000000000007,"(1.85, 1.9]",3,0.6992461765203212,0.01652527954484332,0.011685137227162055,0.6974220905276383,0.012189154874679094,0.008820087759322815
