bin_label,bin_interval,bin_num,bin_mean,bin_stddev,bin_stderr,bin_median,bin_rstddev,bin_unc
2.224999999999999,"(2.2, 2.25]",89,0.009417802883881126,0.014830991911265625,0.0015809890498730476,0.009679985516633849,0.01037978520330077,0.0013789651850574683
2.2749999999999995,"(2.25, 2.3]",88,0.008080776470281754,0.015103246555074404,0.0016192379948441011,0.008671784851491893,0.009238034607328463,0.0012342359363480462
2.3249999999999993,"(2.3, 2.35]",112,0.006389391346692966,0.015230081731230846,0.0014455753851161822,0.006923985252063503,0.01079240378526869,0.001278112589713874
2.374999999999999,"(2.35, 2.4]",107,0.00662722847579279,0.013058787927011038,0.0012683816093027546,0.007835658575345406,0.011339440937219534,0.0013739144555394826
2.4249999999999994,"(2.4, 2.45]",106,0.006288677955628856,0.012694316206476097,0.001238838411193177,0.0072961323816098655,0.00934658096218833,0.0011377838845278829
2.474999999999999,"(2.45, 2.5]",112,0.005706939127707399,0.012961711865469898,0.0012302712455750794,0.005670808488238421,0.009981726043299518,0.0011821064127001944
2.524999999999999,"(2.5, 2.55]",109,0.005421399811899378,0.01338458690698604,0.0012879324756233884,0.006506892351133331,0.009274067797518324,0.001113312168673584
2.5749999999999993,"(2.55, 2.6]",106,0.0036394555925344262,0.017782452210035833,0.0017353896408977775,0.003846572404279769,0.0077238693131334865,0.0009402469273240166
2.624999999999999,"(2.6, 2.65]",108,0.0023789015811213478,0.012443368179677719,0.0012029458065924167,0.003745357037395536,0.010108754745453431,0.0012191179359719907
2.6749999999999994,"(2.65, 2.7]",76,0.0020741469854818236,0.017214463990018233,0.0019877550837184292,0.002483586946452121,0.009856787408133838,0.001417060955890485
2.724999999999999,"(2.7, 2.75]",70,0.0029095410789214578,0.01103999125427321,0.0013290587652051117,0.0014865606492593386,0.008682460748441739,0.0013006299401906174
2.774999999999999,"(2.75, 2.8]",68,-0.0013011437747762773,0.012721266749572139,0.0015541500903035691,-0.0006263635117651489,0.011138786711361572,0.0016929470313776101
2.8249999999999993,"(2.8, 2.85]",45,0.0025864964822524426,0.01706946725313564,0.002573319011359516,-0.0014672378692743848,0.007604064625496889,0.001420690514494409
2.874999999999999,"(2.85, 2.9]",29,-0.0005288204161337948,0.012751220760460777,0.0024097542174759375,0.0012016816505848738,0.012041310345014867,0.0028024294571665797
2.9249999999999994,"(2.9, 2.95]",26,0.004156002332260382,0.014786544594653051,0.00295730891893061,0.0032826154566514276,0.01114289989085032,0.002738870468462647
2.974999999999999,"(2.95, 3.0]",20,-0.002462049408285516,0.014007545120680313,0.0032135512435858805,-0.00241683838691209,0.009876887732509094,0.002767993449303096
3.024999999999999,"(3.0, 3.05]",13,-0.009353569655943899,0.014430709976920083,0.004165787144886114,-0.006658971494637456,0.01409027976111782,0.004897877044077503
3.0749999999999993,"(3.05, 3.1]",18,-0.008326457805627463,0.011948453769684375,0.0028979257032481285,-0.00879702005971783,0.01484610202576217,0.00438567178441639
